Recall,Precision
0.8625089313055017,0.4576968909110606
0.8625089313055017,0.45772168354910353
0.8624068592426253,0.4576923076923077
0.8624068592426253,0.4577171027682973
0.8624068592426253,0.4577419005309351
0.8624068592426253,0.45776670098065775
0.8624068592426253,0.45779150411790204
0.8624068592426253,0.45781630994310485
0.8624068592426253,0.45784111845670317
0.8624068592426253,0.45786592965913403
0.8624068592426253,0.4578907435508346
0.8624068592426253,0.45791556013224216
0.8624068592426253,0.45794037940379406
0.8624068592426253,0.45796520136592767
0.8624068592426253,0.4579900260190807
0.8623047871797489,0.45796064400715564
0.8622027151168725,0.457931258809498
0.8622027151168725,0.45795608566007046
0.8621006430539961,0.4579266970288441
0.8621006430539961,0.4579515263243507
0.8621006430539961,0.45797635831254746
0.8621006430539961,0.4580011929938724
0.8621006430539961,0.45802603036876355
0.8619985709911198,0.4579966375616899
0.8619985709911198,0.45802147738366417
0.8618964989282434,0.4579920811411835
0.8618964989282434,0.45801692341071815
0.8618964989282434,0.4580417683753729
0.8618964989282434,0.4580666160355864
0.861794426865367,0.4580372158628547
0.861794426865367,0.4580620659722222
0.861794426865367,0.4580869187781455
0.861794426865367,0.4581117742810635
0.861794426865367,0.4581366324814152
0.861794426865367,0.4581614933796397
0.8616923548024905,0.4581320887827644
0.8616923548024905,0.45815695213285573
0.8616923548024905,0.4581818181818182
0.8616923548024905,0.4582066869300912
0.8616923548024905,0.4582315583781143
0.8616923548024905,0.4582564325263272
0.8616923548024905,0.45828130937516964
0.8616923548024905,0.45830618892508146
0.8615902827396141,0.4582767794125631
0.8614882106767378,0.4582473667064828
0.8614882106767378,0.4582722484660911
0.8614882106767378,0.4582971329278888
0.8614882106767378,0.45832202009231604
0.8613861386138614,0.4582926034538938
0.8613861386138614,0.4583174930755445
0.8613861386138614,0.45834238540082556
0.8613861386138614,0.4583672804301776
0.8613861386138614,0.45839217816404126
0.8613861386138614,0.4584170786028573
0.861284066550985,0.4583876575401999
0.861284066550985,0.45841256043896345
0.861284066550985,0.4584374660436814
0.861284066550985,0.45846237435479487
0.861284066550985,0.4584872853727451
0.8611819944881086,0.4584578601315003
0.8611819944881086,0.458482773611564
0.8610799224252322,0.45845334492690615
0.8610799224252322,0.4584782608695652
0.8609778503623559,0.4584488287406924
0.8608757782994795,0.4584193934123274
0.8608757782994795,0.458444311572539
0.8608757782994795,0.4584692324418352
0.8608757782994795,0.4584941560206578
0.860773706236603,0.45846471675546374
0.860773706236603,0.4584896427988909
0.860773706236603,0.4585145715528491
0.8606716341737266,0.45848512859550866
0.8606716341737266,0.4585100598151169
0.8606716341737266,0.45853499374626133
0.8605695621108502,0.4585055470959321
0.8605695621108502,0.4585304834937728
0.8605695621108502,0.4585554226041553
0.8605695621108502,0.4585803644275224
0.8605695621108502,0.4586053089643168
0.8605695621108502,0.4586302562149812
0.8605695621108502,0.45865520617995864
0.8605695621108502,0.4586801588596921
0.8605695621108502,0.45870511425462457
0.8604674900479738,0.4586756624408292
0.8604674900479738,0.4587006203068887
0.8604674900479738,0.45872558088915494
0.8604674900479738,0.4587505441880714
0.8604674900479738,0.45877551020408164
0.8604674900479738,0.45880047893762926
0.8604674900479738,0.458825450389158
0.8604674900479738,0.4588504245591117
0.8603654179850975,0.45882096782973164
0.8603654179850975,0.45884594447468696
0.8602633459222211,0.4588164842941913
0.8602633459222211,0.45884146341463417
0.8602633459222211,0.458866445255077
0.8602633459222211,0.45889142981596426
0.8602633459222211,0.4589164170977403
0.8601612738593447,0.45888695273360924
0.8601612738593447,0.45891194249305667
0.8601612738593447,0.4589369349744037
0.8600592017964683,0.4589074669135668
0.8600592017964683,0.45893246187363834
0.8600592017964683,0.4589574595566207
0.8600592017964683,0.45898245996295894
0.859957129733592,0.4589529879609958
0.859957129733592,0.4589779908476792
0.859957129733592,0.4590029964587306
0.8598550576707156,0.4589735207584178
0.8598550576707156,0.45899852885086906
0.8597529856078391,0.45896904969485613
0.8596509135449627,0.4589395673260313
0.8596509135449627,0.45896457765667575
0.8596509135449627,0.45898959071339035
0.8595488414820863,0.45896010464355785
0.8595488414820863,0.4589851201831362
0.8594467694192099,0.4589556306551837
0.8594467694192099,0.45898064867811394
0.8594467694192099,0.45900566942869603
0.8594467694192099,0.45903069290737614
0.8594467694192099,0.45905571911460036
0.8593446973563336,0.45902622539665233
0.8592426252934572,0.4589967284623773
0.8592426252934572,0.4590217569115001
0.8592426252934572,0.4590467880903043
0.8592426252934572,0.4590718219992365
0.8592426252934572,0.45909685863874344
0.8592426252934572,0.4591218980092719
0.8592426252934572,0.45914694011126866
0.8592426252934572,0.4591719849451808
0.8592426252934572,0.4591970325114554
0.8592426252934572,0.4592220828105395
0.8592426252934572,0.4592471358428805
0.8592426252934572,0.45927219160892574
0.8592426252934572,0.45929725010912265
0.8592426252934572,0.4593223113439188
0.8592426252934572,0.45934737531376185
0.8592426252934572,0.4593724420190996
0.8592426252934572,0.4593975114603798
0.8591405532305808,0.45936800742236533
0.8590384811677044,0.45933850016373756
0.8590384811677044,0.4593635718574314
0.8590384811677044,0.45938864628820963
0.8590384811677044,0.45941372345652054
0.858936409104828,0.45938421225024567
0.858936409104828,0.4594092919146148
0.858936409104828,0.4594343743175366
0.858936409104828,0.4594594594594595
0.858936409104828,0.45948454734083216
0.858936409104828,0.4595096379621034
0.858936409104828,0.45953473132372213
0.858936409104828,0.45955982742613727
0.858936409104828,0.4595849262697979
0.858936409104828,0.4596100278551532
0.858936409104828,0.4596351321826524
0.858936409104828,0.45966023925274485
0.858936409104828,0.45968534906588004
0.858936409104828,0.4597104616225075
0.858936409104828,0.4597355769230769
0.858936409104828,0.459760694968038
0.8588343370419517,0.45973117692055515
0.8588343370419517,0.4597562974700836
0.8588343370419517,0.4597814207650273
0.8587322649790752,0.45975189901087493
0.8587322649790752,0.4597770248114548
0.8586301929161988,0.45974749959009675
0.8585281208533224,0.4597179711412331
0.8585281208533224,0.4597430992074337
0.8585281208533224,0.45976823002077183
0.8585281208533224,0.4597933635816979
0.8585281208533224,0.4598184998906626
0.8585281208533224,0.4598436389481166
0.858426048790446,0.4598141060688901
0.858426048790446,0.4598392476351906
0.858426048790446,0.45986439195100615
0.8583239767275697,0.45983485536173235
0.8582219046646933,0.45980531554194465
0.8582219046646933,0.45983046212742684
0.8582219046646933,0.45985561146357473
0.8582219046646933,0.45988076355083957
0.8582219046646933,0.45990591838967293
0.8582219046646933,0.45993107598052624
0.8581198326018169,0.4599015317286652
0.8581198326018169,0.4599266918321571
0.8581198326018169,0.4599518546886968
0.8581198326018169,0.4599770202987361
0.8581198326018169,0.4600021886627271
0.8581198326018169,0.46002735978112175
0.8581198326018169,0.4600525336543723
0.8581198326018169,0.4600777102829311
0.8580177605389405,0.4600481611208406
0.8580177605389405,0.4600733402659953
0.8580177605389405,0.4600985221674877
0.8580177605389405,0.4601237068257704
0.8580177605389405,0.46014889424129624
0.8580177605389405,0.46017408441451796
0.8580177605389405,0.46019927734588856
0.8580177605389405,0.46022447303586095
0.8579156884760641,0.46019491896627246
0.8579156884760641,0.46022011717680555
0.8579156884760641,0.46024531814697184
0.8579156884760641,0.46027052187722467
0.8579156884760641,0.4602957283680175
0.8579156884760641,0.4603209376198039
0.8579156884760641,0.46034614963303755
0.8579156884760641,0.4603713644081722
0.8579156884760641,0.4603965819456617
0.8579156884760641,0.46042180224596
0.8579156884760641,0.4604470253095212
0.8579156884760641,0.4604722511367994
0.8579156884760641,0.46049747972824895
0.8579156884760641,0.46052271108432413
0.8579156884760641,0.4605479452054794
0.8579156884760641,0.4605731820921694
0.8579156884760641,0.4605984217448488
0.8579156884760641,0.46062366416397216
0.8578136164131878,0.4605941028170558
0.8577115443503113,0.46056453822965193
0.8577115443503113,0.4605897829423372
0.8576094722874349,0.4605602148769391
0.8576094722874349,0.46058546212038154
0.8575074002245585,0.4605558905761746
0.8575074002245585,0.4605811403508772
0.8575074002245585,0.4606063928943473
0.8575074002245585,0.4606316482070402
0.8575074002245585,0.46065690628941164
0.8575074002245585,0.46068216714191706
0.8574053281616821,0.46065259117082535
0.8574053281616821,0.4606778545574202
0.8574053281616821,0.46070312071518676
0.8574053281616821,0.46072838964458096
0.8574053281616821,0.4607536613460589
0.8574053281616821,0.4607789358200768
0.8574053281616821,0.4608042130670909
0.8574053281616821,0.4608294930875576
0.8573032560988058,0.46079991221813793
0.8573032560988058,0.46082519477669265
0.8573032560988058,0.4608504801097394
0.8573032560988058,0.46087576821773485
0.8572011840359294,0.4608461833946112
0.8572011840359294,0.4608714740423664
0.8572011840359294,0.4608967674661105
0.8572011840359294,0.4609220636663008
0.8572011840359294,0.46094736264339425
0.8572011840359294,0.4609726643978483
0.8572011840359294,0.46099796893012024
0.8572011840359294,0.4610232762406675
0.8572011840359294,0.46104858632994783
0.857099111973053,0.46101899637641375
0.8569970399101766,0.46098940317355735
0.8569970399101766,0.46101471557215024
0.8568949678473002,0.46098511888419086
0.8567928957844239,0.46095551894563425
0.8567928957844239,0.46098083365368775
0.8566908237215474,0.460951230228471
0.8566908237215474,0.4609765474817378
0.8566908237215474,0.4610018675162034
0.8566908237215474,0.4610271903323263
0.8566908237215474,0.46105251593056473
0.8566908237215474,0.46107784431137727
0.8566908237215474,0.4611031754752225
0.856588751658671,0.4610735673864073
0.856588751658671,0.4610989010989011
0.856588751658671,0.4611242375954723
0.856588751658671,0.46114957687657987
0.856588751658671,0.46117491894268287
0.8564866795957946,0.46114530666080455
0.8564866795957946,0.4611706512778236
0.8563846075329182,0.46114103550621083
0.8563846075329182,0.4611663826746551
0.8563846075329182,0.46119173262972735
0.8562825354700419,0.4611621131328679
0.8562825354700419,0.4611874656404618
0.8562825354700419,0.4612128209357304
0.8562825354700419,0.4612381790191335
0.8562825354700419,0.461263539891131
0.8562825354700419,0.461288903552183
0.8561804634071655,0.46125927962606544
0.8561804634071655,0.4612846458424989
0.8561804634071655,0.46131001484903483
0.8561804634071655,0.46133538664613355
0.8561804634071655,0.46136076123425557
0.8561804634071655,0.4613861386138614
0.8561804634071655,0.46141151878541176
0.8561804634071655,0.46143690174936736
0.8561804634071655,0.4614622875061891
0.8561804634071655,0.461487676056338
0.8561804634071655,0.4615130674002751
0.8561804634071655,0.46153846153846156
0.8560783913442891,0.46150883178341495
0.8560783913442891,0.46153422848338105
0.8560783913442891,0.4615596279786473
0.8559763192814127,0.4615299944964227
0.8558742472185363,0.4615003577522153
0.8558742472185363,0.4615257595772787
0.8558742472185363,0.46155116419882203
0.8558742472185363,0.46157657161730703
0.8557721751556598,0.4615469309110928
0.8557721751556598,0.46157234089407617
0.8557721751556598,0.4615977536750537
0.8557721751556598,0.4616231692544874
0.8556701030927835,0.46159352458565056
0.8556701030927835,0.4616189427312775
0.8556701030927835,0.4616443636764139
0.8556701030927835,0.4616697874215222
0.8556701030927835,0.46169521396706503
0.8556701030927835,0.46172064331350515
0.8556701030927835,0.4617460754613054
0.8556701030927835,0.46177151041092873
0.8556701030927835,0.4617969481628381
0.8556701030927835,0.4618223887174967
0.8556701030927835,0.4618478320753677
0.8556701030927835,0.4618732782369146
0.8555680310299071,0.4618436277480853
0.8555680310299071,0.461869076482257
0.8555680310299071,0.46189452802116054
0.8555680310299071,0.46191998236525955
0.8555680310299071,0.46194543951501793
0.8554659589670307,0.4619157848324515
0.8553638869041543,0.4618861268808907
0.8553638869041543,0.4619115863741594
0.8553638869041543,0.46193704867427376
0.8553638869041543,0.4619625137816979
0.8553638869041543,0.4619879816968962
0.8553638869041543,0.462013452420333
0.8553638869041543,0.46203892595247287
0.8553638869041543,0.4620644022937803
0.8553638869041543,0.46208988144472013
0.8553638869041543,0.46211536340575715
0.8553638869041543,0.4621408481773562
0.8553638869041543,0.46216633575998234
0.8553638869041543,0.4621918261541007
0.8553638869041543,0.4622173193601765
0.8553638869041543,0.46224281537867506
0.855261814841278,0.46221315092674314
0.855261814841278,0.4622386495283279
0.855261814841278,0.46226415094339623
0.855261814841278,0.46228965517241377
0.855261814841278,0.4623151622158464
0.855261814841278,0.4623406720741599
0.855261814841278,0.4623661847478203
0.855261814841278,0.46239170023729376
0.8551597427784016,0.46236203090507727
0.8551597427784016,0.4623875489817319
0.8551597427784016,0.46241306987526215
0.8551597427784016,0.4624385935861346
0.8551597427784016,0.46246412011481564
0.8550576707155252,0.46243444659122274
0.8549555986526488,0.4624047697913216
0.8548535265897724,0.46237508971456964
0.8547514545268959,0.46234540636042404
0.8547514545268959,0.462370934791011
0.8547514545268959,0.4623964660408614
0.8547514545268959,0.4624220001104423
0.8547514545268959,0.4624475370002209
0.8547514545268959,0.4624730767106644
0.8547514545268959,0.4624986192422401
0.8547514545268959,0.4625241645954156
0.8547514545268959,0.4625497127706584
0.8546493824640196,0.46252002430536376
0.8546493824640196,0.4625455750745774
0.8546493824640196,0.46257112866692446
0.8546493824640196,0.46259668508287294
0.8546493824640196,0.4626222443228908
0.8545473104011432,0.4625925516631672
0.8544452383382668,0.4625628557219429
0.8543431662753904,0.4625331564986737
0.8543431662753904,0.4625587178778668
0.8543431662753904,0.4625842820824583
0.8543431662753904,0.4626098491129166
0.8543431662753904,0.4626354189697104
0.8543431662753904,0.46266099165330826
0.8543431662753904,0.4626865671641791
0.854241094212514,0.46265686328708056
0.854241094212514,0.46268244139761167
0.854241094212514,0.4627080223364848
0.8541390221496377,0.46267831471856685
0.8541390221496377,0.46270389825822505
0.8541390221496377,0.46272948462729485
0.8540369500867613,0.46269977326771
0.8540369500867613,0.46272536223869043
0.8540369500867613,0.46275095404015265
0.8540369500867613,0.46277654867256635
0.8540369500867613,0.46280214613640136
0.8539348780238849,0.46277243057860384
0.8539348780238849,0.4627980306466781
0.8539348780238849,0.462823633547245
0.8538328059610085,0.4627939142461964
0.8538328059610085,0.46281951975213015
0.8538328059610085,0.4628451280916284
0.8538328059610085,0.4628707392651616
0.8538328059610085,0.46289635327320017
