Recall,Precision
0.9028015397775877,0.47273236282194847
0.9028015397775877,0.4727588330813595
0.9026946107784432,0.47272930899316834
0.9026946107784432,0.47275578204625635
0.9026946107784432,0.4727822580645161
0.9026946107784432,0.47280873704844584
0.9026946107784432,0.47283521899854375
0.9026946107784432,0.47286170391530835
0.9026946107784432,0.4728881917992382
0.9026946107784432,0.47291468265083186
0.9026946107784432,0.47294117647058825
0.9025876817792986,0.47291164771135635
0.9025876817792986,0.4729381443298969
0.9025876817792986,0.4729646439177453
0.9025876817792986,0.47299114647540064
0.9025876817792986,0.47301765200336227
0.9025876817792986,0.47304416050212955
0.9025876817792986,0.473070671972202
0.9025876817792986,0.47309718641407916
0.9025876817792986,0.47312370382826074
0.9025876817792986,0.47315022421524666
0.9025876817792986,0.47317674757553674
0.9025876817792986,0.47320327390963113
0.9025876817792986,0.47322980321802993
0.9025876817792986,0.47325633550123347
0.9024807527801539,0.47322680123352956
0.9024807527801539,0.47325333632387573
0.9024807527801539,0.4732798743901755
0.9024807527801539,0.47330641543292956
0.9024807527801539,0.47333295945263865
0.9024807527801539,0.4733595064498037
0.9023738237810094,0.4733299680296147
0.9023738237810094,0.4733565178371102
0.9023738237810094,0.473383070623212
0.9023738237810094,0.47340962638842143
0.9023738237810094,0.4734361851332398
0.9023738237810094,0.47346274685816875
0.9023738237810094,0.4734893115637098
0.9023738237810094,0.4735158792503647
0.9023738237810094,0.4735424499186353
0.9023738237810094,0.4735690235690236
0.9023738237810094,0.47359560020203156
0.9023738237810094,0.4736221798181614
0.9023738237810094,0.4736487624179155
0.9023738237810094,0.4736753480017961
0.9023738237810094,0.4737019365703059
0.9023738237810094,0.47372852812394745
0.9023738237810094,0.4737551226632235
0.9023738237810094,0.4737817201886369
0.9022668947818648,0.47375217562180677
0.9022668947818648,0.473778775968557
0.9022668947818648,0.4738053793025998
0.9022668947818648,0.47383198562443846
0.9022668947818648,0.47385859493457627
0.9022668947818648,0.4738852072335168
0.9022668947818648,0.47391182252176356
0.9022668947818648,0.4739384407998203
0.9022668947818648,0.4739650620681908
0.9022668947818648,0.4739916863273789
0.9022668947818648,0.4740183135778889
0.9022668947818648,0.4740449438202247
0.9022668947818648,0.4740715770548907
0.9021599657827203,0.47404202719406674
0.9021599657827203,0.47406866325785246
0.9021599657827203,0.474095302315127
0.9021599657827203,0.47412194436639504
0.9021599657827203,0.4741485894121614
0.9021599657827203,0.47417523745293094
0.9021599657827203,0.47420188848920863
0.9021599657827203,0.47422854252149965
0.9021599657827203,0.47425519955030915
0.9021599657827203,0.47428185957614255
0.9021599657827203,0.4743085225995053
0.9021599657827203,0.4743351886209029
0.9021599657827203,0.4743618576408411
0.9021599657827203,0.4743885296598257
0.9020530367835757,0.47435897435897434
0.9020530367835757,0.47438564921554294
0.9020530367835757,0.47441232707232034
0.9020530367835757,0.4744390079298127
0.9020530367835757,0.47446569178852643
0.9020530367835757,0.47449237864896787
0.9020530367835757,0.4745190685116436
0.9020530367835757,0.4745457613770602
0.9020530367835757,0.47457245724572455
0.9020530367835757,0.47459915611814346
0.9020530367835757,0.4746258579948239
0.9020530367835757,0.474652562876273
0.9020530367835757,0.474679270762998
0.9020530367835757,0.47470598165550615
0.9020530367835757,0.47473269555430503
0.9019461077844312,0.47470313467274466
0.9019461077844312,0.47472985141828006
0.9019461077844312,0.47475657117127257
0.9019461077844312,0.4747832939322301
0.9018391787852865,0.47475372924289333
0.9018391787852865,0.4747804548525107
0.9018391787852865,0.4748071834712605
0.9018391787852865,0.47483391509965095
0.9018391787852865,0.4748606497381904
0.9018391787852865,0.4748873873873874
0.901732249786142,0.47485781857086545
0.901732249786142,0.4748845590719676
0.901732249786142,0.4749113025848961
0.901732249786142,0.47493804911015997
0.901732249786142,0.47496479864826807
0.901732249786142,0.47499155119972963
0.901732249786142,0.4750183067650538
0.901732249786142,0.4750450653447499
0.901732249786142,0.47507182693932737
0.901732249786142,0.4750985915492958
0.901732249786142,0.4751253591751648
0.9016253207869974,0.47509578544061304
0.9016253207869974,0.47512255592494507
0.9016253207869974,0.4751493294263496
0.9016253207869974,0.4751761059453367
0.9016253207869974,0.47520288548241657
0.9016253207869974,0.4752296680380995
0.9016253207869974,0.475256453612896
0.9016253207869974,0.4752832422073164
0.9016253207869974,0.4753100338218715
0.9016253207869974,0.475336828457072
0.9016253207869974,0.4753636261134288
0.9016253207869974,0.4753904267914529
0.9015183917878529,0.47536084799278305
0.9015183917878529,0.47538765153650975
0.9015183917878529,0.4754144581030788
0.9014114627887083,0.4753848756555574
0.9014114627887083,0.4754116850891044
0.9014114627887083,0.47543849754666967
0.9014114627887083,0.4754653130287648
0.9014114627887083,0.47549213153590164
0.9013045337895638,0.4754625451263538
0.9013045337895638,0.4754893665030744
0.9013045337895638,0.47551619090601377
0.9013045337895638,0.4755430183356841
0.9013045337895638,0.4755698487925976
0.9013045337895638,0.4755966822772668
0.9013045337895638,0.47562351879020426
0.9013045337895638,0.4756503583319226
0.9013045337895638,0.4756772009029345
0.9013045337895638,0.47570404650375303
0.9013045337895638,0.4757308951348911
0.9011976047904192,0.4757013038324773
0.9011976047904192,0.47572815533980584
0.9011976047904192,0.47575500987863395
0.9010906757912746,0.4757254149260472
0.9010906757912746,0.4757522723423474
0.9010906757912746,0.4757791327913279
0.9010906757912746,0.47580599627350234
0.9010906757912746,0.4758328627893845
0.9010906757912746,0.4758597323394884
0.90098374679213,0.4758301332730969
0.90098374679213,0.4758570057039589
0.90098374679213,0.4758838811702248
0.90098374679213,0.4759107596724089
0.90098374679213,0.4759376412110258
0.90098374679213,0.4759645257865898
0.90098374679213,0.47599141339961587
0.90098374679213,0.4760183040506186
0.90098374679213,0.476045197740113
0.90098374679213,0.47607209446861404
0.90098374679213,0.47609899423663693
0.90098374679213,0.4761258970446968
0.90098374679213,0.47615280289330925
0.90098374679213,0.47617971178298957
0.90098374679213,0.47620662371425343
0.90098374679213,0.4762335386876166
0.90098374679213,0.47626045670359485
0.90098374679213,0.4762873777627042
0.90098374679213,0.4763143018654607
0.90098374679213,0.4763412290123806
0.90098374679213,0.4763681592039801
0.90098374679213,0.4763950924407757
0.90098374679213,0.47642202872328393
0.90098374679213,0.47644896805202147
0.90098374679213,0.4764759104275051
0.90098374679213,0.47650285585025165
0.90098374679213,0.4765298043207782
0.90098374679213,0.47655675583960183
0.90098374679213,0.47658371040723985
0.90098374679213,0.47661066802420954
0.90098374679213,0.4766376286910284
0.90098374679213,0.47666459240821407
0.90098374679213,0.47669155917628425
0.9008768177929855,0.4766619519094767
0.9008768177929855,0.47668892157972165
0.9007698887938409,0.47665931081310475
0.9007698887938409,0.4766862833861476
0.9007698887938409,0.47671325901194045
0.9007698887938409,0.4767402376910017
0.9007698887938409,0.4767672194238497
0.9007698887938409,0.47679420421100294
0.9007698887938409,0.4768211920529801
0.9006629597946963,0.47679157704064307
0.9006629597946963,0.4768185677894141
0.9006629597946963,0.4768455615942029
0.9005560307955518,0.47681594293155183
0.9005560307955518,0.47684293964443436
0.9005560307955518,0.4768699394145292
0.9005560307955518,0.4768969422423556
0.9005560307955518,0.4769239481284331
0.9005560307955518,0.4769509570732812
0.9005560307955518,0.47697796907741974
0.9005560307955518,0.4770049841413684
0.9005560307955518,0.4770320022656471
0.9005560307955518,0.47705902345077605
0.9005560307955518,0.47708604769727525
0.9005560307955518,0.4771130750056651
0.9004491017964071,0.47708345136252905
0.9003421727972626,0.47705382436260624
0.9003421727972626,0.477080854439345
0.900235243798118,0.4770512239347235
0.900235243798118,0.4770782569275231
0.9001283147989735,0.47704862291737504
0.9001283147989735,0.47707565882686315
0.9001283147989735,0.47710269780095216
0.9001283147989735,0.4771297398401632
0.9001283147989735,0.47715678494501756
0.9001283147989735,0.4771838331160365
0.9001283147989735,0.4772108843537415
0.9001283147989735,0.4772379386586541
0.9001283147989735,0.4772649960312961
0.9001283147989735,0.47729205647218914
0.9001283147989735,0.4773191199818553
0.9001283147989735,0.47734618656081657
0.9000213857998289,0.4773165475785415
0.9000213857998289,0.47734361708160833
0.9000213857998289,0.47737068965517243
0.9000213857998289,0.47739776529975614
0.9000213857998289,0.47742484401588203
0.9000213857998289,0.4774519258040728
0.9000213857998289,0.4774790106648514
0.9000213857998289,0.47750609859874055
0.9000213857998289,0.47753318960626345
0.9000213857998289,0.4775602836879433
0.9000213857998289,0.47758738084430324
0.9000213857998289,0.4776144810758668
0.9000213857998289,0.4776415843831574
0.9000213857998289,0.4776686907666988
0.9000213857998289,0.47769580022701474
0.9000213857998289,0.4777229127646291
0.9000213857998289,0.47775002838006586
0.9000213857998289,0.4777771470738491
0.9000213857998289,0.4778042688465032
0.9000213857998289,0.4778313936985524
0.9000213857998289,0.47785852163052117
0.9000213857998289,0.4778856526429342
0.9000213857998289,0.47791278673631615
0.9000213857998289,0.4779399239111919
0.9000213857998289,0.4779670641680863
0.9000213857998289,0.4779942075075246
0.9000213857998289,0.4780213539300318
0.9000213857998289,0.47804850343613337
0.8999144568006844,0.4780188572077701
0.8999144568006844,0.47804600965634764
0.8999144568006844,0.4780731651897296
0.8999144568006844,0.47810032380844175
0.8999144568006844,0.4781274855130099
0.8999144568006844,0.47815465030396
0.8999144568006844,0.4781818181818182
0.8999144568006844,0.47820898914711063
0.8999144568006844,0.47823616320036366
0.8999144568006844,0.47826334034210377
0.8999144568006844,0.4782905205728575
0.8999144568006844,0.4783177038931515
0.8999144568006844,0.47834489030351257
0.8999144568006844,0.47837207980446766
0.8999144568006844,0.4783992723965439
0.8998075278015398,0.47836962082883294
0.8998075278015398,0.4783968163729392
0.8998075278015398,0.47842401500938087
0.8998075278015398,0.47845121673868546
0.8998075278015398,0.47847842156138054
0.8997005988023952,0.47844876606391445
0.8997005988023952,0.47847597384134205
0.8997005988023952,0.4785031847133758
0.8997005988023952,0.4785303986805437
0.8997005988023952,0.4785576157433739
0.8997005988023952,0.47858483590239465
0.8997005988023952,0.47861205915813426
0.8997005988023952,0.4786392855111212
0.8997005988023952,0.47866651496188417
0.8997005988023952,0.47869374751095184
0.8997005988023952,0.478720983158853
0.8997005988023952,0.47874822190611666
0.8997005988023952,0.4787754637532719
0.8995936698032506,0.47874580322085014
0.8995936698032506,0.4787730480309583
0.8995936698032506,0.47880029594217743
0.8995936698032506,0.478827546955037
0.8995936698032506,0.4788548010700666
0.8995936698032506,0.478882058287796
0.8995936698032506,0.4789093186087551
0.8995936698032506,0.4789365820334738
0.8994867408041061,0.47890691716481637
0.8993798118049615,0.47887724891824185
0.899272882805817,0.4788475772931731
0.899272882805817,0.4788748434119121
0.899272882805817,0.47890211263595467
0.899272882805817,0.47892938496583143
0.899272882805817,0.478956660402073
0.899272882805817,0.4789839389452102
0.899272882805817,0.4790112205957738
0.899272882805817,0.4790385053542948
0.899272882805817,0.4790657932213045
0.899272882805817,0.47909308419733393
0.899272882805817,0.4791203782829146
0.899272882805817,0.47914767547857795
0.899272882805817,0.4791749757848556
0.899272882805817,0.4792022792022792
0.899272882805817,0.4792295857313807
0.899272882805817,0.47925689537269206
0.899272882805817,0.4792842081267453
0.899272882805817,0.47931152399407273
0.899272882805817,0.4793388429752066
0.899272882805817,0.4793661650706794
0.899272882805817,0.4793934902810238
0.899272882805817,0.4794208186067723
0.899272882805817,0.4794481500484579
0.899272882805817,0.47947548460661343
0.8991659538066724,0.4794458064883973
0.8991659538066724,0.47947314403010605
0.8991659538066724,0.4795004846895136
0.8991659538066724,0.4795278284671533
0.8991659538066724,0.4795551753635586
0.8991659538066724,0.47958252537926316
0.8991659538066724,0.47960987851480064
0.8990590248075278,0.47958019621263975
0.8990590248075278,0.47960755233586216
0.8990590248075278,0.4796349115801483
0.8989520958083832,0.4796052256261053
0.8989520958083832,0.4796325878594249
0.8989520958083832,0.4796599532150397
0.8989520958083832,0.479687321693484
0.8989520958083832,0.4797146932952924
0.8989520958083832,0.4797420680209998
0.8989520958083832,0.4797694458711408
0.8989520958083832,0.4797968268462504
0.8989520958083832,0.4798242109468638
0.8989520958083832,0.47985159817351597
0.8988451668092386,0.4798219076431303
0.8988451668092386,0.4798492978650531
0.8988451668092386,0.47987669121424903
0.8988451668092386,0.4799040876912537
0.8988451668092386,0.4799314872966029
0.8988451668092386,0.4799588900308325
0.8988451668092386,0.4799862958944784
0.8988451668092386,0.48001370488807676
0.8988451668092386,0.4800411170121638
0.8988451668092386,0.48006853226727586
0.8988451668092386,0.4800959506539494
0.8988451668092386,0.48012337217272105
0.8988451668092386,0.4801507968241275
0.8987382378100941,0.48012110133668456
0.8987382378100941,0.48014852899171667
0.8987382378100941,0.48017595978062155
0.8987382378100941,0.48020339370393644
0.8987382378100941,0.4802308307621986
0.8987382378100941,0.48025827095594537
0.8987382378100941,0.48028571428571426
0.8987382378100941,0.480313160752043
0.8987382378100941,0.4803406103554692
0.8987382378100941,0.48036806309653085
0.8987382378100941,0.4803955189757659
0.8986313088109495,0.480365818805373
0.8986313088109495,0.4803932776952098
0.8986313088109495,0.4804207397244612
0.8986313088109495,0.4804482048936657
0.8986313088109495,0.4804756732033617
0.8986313088109495,0.48050314465408805
0.8986313088109495,0.48053061924638346
0.8986313088109495,0.48055809698078683
0.8986313088109495,0.48058557785783723
0.8986313088109495,0.4806130618780739
0.8986313088109495,0.480640549042036
0.8986313088109495,0.4806680393502631
0.898524379811805,0.48063833438197107
0.898524379811805,0.4806658277085002
0.898524379811805,0.4806933241805389
0.898524379811805,0.480720823798627
0.898524379811805,0.4807483265633045
0.898524379811805,0.4807758324751116
0.898524379811805,0.4808033415345883
0.898524379811805,0.48083085374227513
0.898524379811805,0.48085836909871243
0.898524379811805,0.4808858876044409
0.898524379811805,0.48091340926000115
0.898524379811805,0.4809409340659341
0.898524379811805,0.4809684620227806
0.898524379811805,0.4809959931310819
0.898524379811805,0.481023527391379
0.898524379811805,0.48105106480421345
0.898524379811805,0.48107860537012653
0.898524379811805,0.48110614908965993
